2278800,5766994.055636383,1983458.0
2279100,5845393.811289348,1981562.0
2279400,6039927.811943456,1980956.0
2279700,5958967.821899737,1983242.0
2280000,5878372.55257038,1986188.0
2280300,6102217.985223425,1987686.0
2280600,5974332.999003871,1991446.0
2280900,6158040.54968882,1993750.0
2281200,6116509.866352978,1992430.0
2281500,6266607.615014454,1992390.0
2281800,6282537.453508765,1995778.0
2282100,6420420.473253587,2001906.0
2282400,6420776.956501773,2006022.0
2282700,6402013.667006825,2009938.0
2283000,6273905.671729967,2012012.0
2283300,6297925.827611245,2007478.0
2283600,6222616.200388863,2012126.0
2283900,6447235.728800774,2018036.0
2284200,6390457.945134721,2020402.0
2284500,6404227.098114072,2020080.0
2284800,6476478.264105709,2015636.0
2285100,6393170.729158877,2016572.0
2285400,6323463.711940822,2014058.0
2285700,6441723.771174701,2015220.0
2286000,6381760.216320558,2014518.0
2286300,6408415.454849213,2014940.0
2286600,6333645.232218776,2013752.0
2286900,6365985.049865816,2012590.0
2287200,6348538.049890758,2012322.0
2287500,6581018.012045354,2013538.0
2287800,6486722.741790334,2018670.0
2288100,6427793.392892125,2021266.0
2288400,6471052.037438357,2020242.0
2288700,6524203.837574498,2018526.0
2289000,6496017.431382055,2022006.0
2289300,6633526.170539314,2023672.0
2289600,6603136.783207615,2020226.0
2289900,6608570.424881456,2022084.0
2290200,6759613.027798215,2020628.0
2290500,6812034.9028680315,2022312.0
2290800,6811138.64954004,2026826.0
2291100,6967309.105492074,2033218.0
2291400,6797697.645513203,2036120.0
2291700,6751600.906790154,2037588.0
2292000,6759590.172067112,2035656.0
2292300,6713541.613746945,2031392.0
2292600,6727054.245171095,2030242.0
2292900,6805181.219754728,2033878.0
2293200,6761411.997765839,2037630.0
2293500,6783249.241663732,2040060.0
2293800,6827603.94549927,2033428.0
2294100,6717825.662862551,2032224.0
2294400,6731072.283399691,2032508.0
2294700,7145731.617885554,2034552.0
2295000,7252084.304480224,2038270.0
2295300,7085047.100774352,2043656.0
2295600,6931816.388183149,2046816.0
2295900,6885396.910648501,2045548.0
2296200,6845741.934489398,2045106.0
2296500,7049284.6271465095,2046178.0
2296800,6995837.7230761,2045832.0
2297100,7008571.85252615,2048844.0
2297400,6938597.871225471,2046626.0
2297700,6877828.214946689,2046076.0
2298000,6863204.403247224,2047358.0
2298300,7199847.364714575,2052748.0
2298600,7109048.328491329,2054696.0
2298900,6999000.9803489065,2056074.0
2299200,7019108.425389743,2051384.0
2299500,7141640.459684122,2052778.0
2299800,7126207.734944281,2055290.0
2300100,7151062.132656034,2056132.0
2300400,6930529.777653806,2059154.0
2300700,6803087.673125156,2057780.0
2301000,6790660.71125635,2060168.0
2301300,6775476.457526519,2059772.0
2301600,6794764.298901874,2057910.0
2301900,7058108.212918171,2056002.0
2302200,6958105.483465949,2057310.0
2302500,6850863.592875978,2058868.0
2302800,6940747.091326669,2058730.0
2303100,6948061.94920794,2058030.0
2303400,6956054.184224598,2055256.0
2303700,6947874.415178212,2057014.0
2304000,6956998.86857298,2056904.0
2304300,6913546.470351373,2054604.0
2304600,6893957.203242677,2057330.0
2304900,6841892.508875672,2059554.0
2305200,6659594.884353766,2063584.0
2305500,6919153.90363761,2062150.0
2305800,6825236.681922156,2061656.0
2306100,6771986.049496013,2064010.0
2306400,6829754.590947682,2058180.0
2306700,6812242.470026533,2053200.0
2307000,6914256.4716635635,2048902.0
2307300,6940169.399332498,2049040.0
2307600,6766471.030870336,2046770.0
2307900,6830750.235732676,2047824.0
2308200,6900467.4013156565,2048574.0
2308500,6880519.460925777,2050488.0
2308800,6824729.018598262,2052154.0
2309100,7101208.482809624,2055476.0
2309400,7120189.225589574,2058252.0
2309700,7082385.020057529,2064124.0
2310000,7185591.004272375,2065360.0
2310300,7208029.982663686,2068028.0
2310600,7187241.228964889,2068722.0
2310900,7219268.784867634,2067632.0
2311200,7225355.522537986,2067896.0
2311500,7231609.950210151,2065180.0
2311800,7174838.594434181,2064788.0
2312100,7145576.683806028,2064922.0
2312400,7112531.813444957,2065804.0
2312700,7330122.826648258,2069712.0
2313000,7151546.343349332,2069416.0
2313300,7008293.080313901,2070270.0
2313600,6951953.578578715,2064850.0
2313900,6975845.978498,2064918.0
2314200,6923011.405150838,2065090.0
2314500,6999689.812436494,2064160.0
2314800,7048967.186729981,2064800.0
2315100,7064175.208425223,2069344.0
2315400,7163994.161726677,2071260.0
2315700,7116098.487401499,2074148.0
2316000,7185592.841429686,2076782.0
2316300,7365983.81020085,2077690.0
2316600,7072054.0568383215,2078600.0
2316900,7069478.860714717,2078184.0
2317200,7162095.00306027,2078698.0
2317500,7117149.0314686075,2079426.0
2317800,7102726.633812899,2080468.0
2318100,7235874.889158809,2082564.0
2318400,6985378.504320492,2082534.0
2318700,7094757.804128978,2079454.0
2319000,7056728.876291014,2075762.0
2319300,6848771.596297341,2072614.0
2319600,6739092.587074702,2067742.0
2319900,6988015.085721178,2067454.0
2320200,6843566.812877921,2068120.0
2320500,6891930.989749079,2069660.0
2320800,6915782.513448118,2065674.0
2321100,6869704.261669689,2066456.0
2321400,6727095.62092733,2064638.0
2321700,6792123.928480766,2063284.0
2322000,6714545.359637286,2059552.0
2322300,6685469.937746766,2057400.0
2322600,6631958.577165882,2057570.0
2322900,6661550.547350199,2056040.0
2323200,6592016.014593489,2054324.0
2323500,6817752.248785846,2045438.0
2323800,6627891.987912611,2046946.0
2324100,6550824.143535802,2050478.0
2324400,6714279.16171668,2048248.0
2324700,6559866.623196627,2047460.0
2325000,6468649.995565815,2046664.0
2325300,6555546.788420653,2044492.0
2325600,6523885.350901595,2044676.0
2325900,6506617.65927483,2047602.0
2326200,6477341.620749814,2046072.0
2326500,6456793.111265995,2042536.0
2326800,6405269.180545677,2042658.0
2327100,6731994.2991527235,2041736.0
2327400,6709031.364436178,2043540.0
2327700,6593121.022318649,2046368.0
2328000,6642392.3365690755,2045972.0
2328300,6712008.057713574,2046168.0
2328600,6576905.869265501,2048266.0
2328900,6935764.977866903,2051744.0
2329200,7030831.741964001,2060926.0
2329500,7367350.666082499,2071206.0
2329800,7812353.006218912,2079294.0
2330100,7243122.337720728,2084104.0
2330400,6762232.635079366,2082232.0
2330700,6925196.633511265,2073390.0
2331000,6720870.55685344,2062396.0
2331300,6807693.531191571,2062396.0
2331600,6798696.236590715,2058162.0
2331900,6783442.820755982,2057532.0
2332200,6787701.083443511,2057506.0
2332500,6673827.610410638,2053554.0
2332800,6590504.7170406515,2050432.0
2333100,6494793.321807723,2050686.0
2333400,6677565.925340728,2046750.0
2333700,6546887.248104194,2044026.0
2334000,6413250.864198617,2046018.0
2334300,6692243.505615985,2045038.0
2334600,6635888.779187487,2047766.0
2334900,6507461.55596911,2048158.0
2335200,6742986.991797252,2042958.0
2335500,6658774.999829979,2043408.0
2335800,6653225.299948036,2044880.0
2336100,6828740.971198073,2043500.0
2336400,6728420.888393809,2038854.0
2336700,6802443.604854051,2041804.0
2337000,6540320.131539549,2046868.0
2337300,6487678.27295209,2047870.0
2337600,6498239.372518856,2044616.0
2337900,6702916.978624958,2044340.0
2338200,6468847.29956293,2044032.0
2338500,6637760.377405719,2041854.0
2338800,6630879.907308472,2039700.0
2339100,6524293.848529184,2037072.0
2339400,6458287.427293277,2031340.0
2339700,6467861.215283456,2029770.0
2340000,6334948.964718557,2032522.0
2340300,6368569.948951948,2034250.0
2340600,6339179.2979775695,2034886.0
2340900,6326909.559186796,2035258.0
2341200,6214309.8304965915,2034696.0
2341500,6405385.220434186,2028650.0
2341800,6297064.701797338,2027022.0
2342100,6363060.910261037,2028572.0
2342400,6365411.766879308,2024350.0
2342700,6532887.178448255,2021402.0
2343000,6399394.655363831,2023262.0
2343300,6463407.427124111,2026814.0
2343600,6280863.538026338,2027100.0
2343900,6178695.126620445,2024974.0
2344200,6151469.773035559,2020750.0
2344500,6186155.682755363,2021768.0
2344800,6056480.596540322,2022004.0
2345100,6371422.36350707,2022504.0
2345400,6117648.152822212,2027320.0
2345700,6100809.026128801,2029046.0
2346000,6169038.69950685,2025322.0
2346300,6175214.51129658,2025774.0
2346600,6111699.67947461,2026122.0
2346900,6158290.21330778,2026010.0
2347200,6057874.736085157,2023838.0
2347500,6078996.555261266,2022690.0
2347800,6073080.5829538535,2021530.0
2348100,6110446.2818768155,2018830.0
2348400,6024776.351751562,2018826.0
2348700,6253400.321545457,2020006.0
2349000,6350628.701654448,2024350.0
2349300,6450841.821550426,2024608.0
2349600,6326068.543201295,2021076.0
2349900,6475688.827224654,2018266.0
2350200,6389365.614306383,2011956.0
2350500,6402170.225579184,2010490.0
2350800,6458569.239678359,2005136.0
2351100,6281964.055783997,2000208.0
2351400,6369971.76925273,1995540.0
2351700,6319037.618824523,1996616.0
2352000,6267043.941226228,1998752.0
2352300,6538855.6188478945,1997428.0
2352600,6245972.335371259,1999982.0
2352900,6305618.914637871,1998012.0
2353200,6355451.7564650625,1994516.0
2353500,6290775.16896185,1992886.0
2353800,6274179.019070501,1994006.0
2354100,6236950.545783969,1994462.0
2354400,6251358.607609418,1992582.0
2354700,6177128.398149161,1992344.0
2355000,6200457.844142903,1991408.0
2355300,6181249.437346163,1992914.0
2355600,5996728.007037224,1994346.0
2355900,6381670.438573938,1994356.0
2356200,6107215.719321761,1995900.0
2356500,6134001.171224536,1992508.0
2356800,6095267.276185434,1987186.0
2357100,6118880.515609262,1982272.0
2357400,6109863.385473194,1982702.0
2357700,6166300.042278859,1985114.0
2358000,6222039.850139425,1984802.0
2358300,6039372.990246604,1986250.0
2358600,6051953.752465411,1985578.0
2358900,6097655.857409003,1980996.0
2359200,5936777.774862769,1982046.0
2359500,6295387.196291795,1979450.0
2359800,6014302.2388934875,1981114.0
2360100,6010763.418411324,1982290.0
2360400,6035711.974517716,1978650.0
2360700,5912191.350323463,1979960.0
2361000,5973525.142091417,1980668.0
2361300,5977031.457985267,1977330.0
2361600,5843055.220231592,1969214.0
2361900,5819626.759404938,1971142.0
2362200,5829258.356527954,1971834.0
2362500,5856427.235910909,1970920.0
2362800,5790459.384387819,1971482.0
2363100,6029273.422459701,1977274.0
2363400,5961199.59857543,1987976.0
2363700,5957964.676724351,1995190.0
2364000,6022593.120572526,1997174.0
2364300,6067757.435665765,1996398.0
2364600,6090654.554109143,1995606.0
2364900,6272993.962908749,1992190.0
2365200,6163250.10180809,1992548.0
2365500,5995021.029822799,1990726.0
2365800,5994720.129233756,1986436.0
2366100,5975909.975116549,1986458.0
2366400,5979957.27365521,1988368.0
2366700,6203974.344029878,1989944.0
2367000,6099562.272189093,1990182.0
2367300,6039639.857581088,1994186.0
2367600,6022692.471195519,1991304.0
2367900,6059580.829306458,1990034.0
2368200,6143219.5782525735,1990310.0
2368500,6270936.8124972405,1993838.0
2368800,6170865.683679704,1996444.0
2369100,6232672.824112991,1996502.0
2369400,6261812.377278263,1995276.0
2369700,6147696.373951361,1997252.0
2370000,6039456.248807868,1998564.0
2370300,6353201.906074017,1997008.0
2370600,6259822.061647469,2002026.0
2370900,6278097.463029029,2003132.0
2371200,6295800.156128934,2001398.0
2371500,6296582.7516641645,2000078.0
2371800,6301447.132944246,1999246.0
2372100,6341356.316467299,1998572.0
2372400,6318104.1746208,1996718.0
2372700,6343474.277036462,1997750.0
2373000,6352239.839635194,1998872.0
2373300,6532902.895629046,1998874.0
2373600,6443485.349907579,2003512.0
2373900,6776243.969617585,2009606.0
2374200,6433117.90827661,2014358.0
2374500,6350045.69448426,2016066.0
2374800,6367560.364184488,2013354.0
2375100,6438477.067218017,2013846.0
2375400,6413684.684600278,2014230.0
2375700,6500180.726188399,2012098.0
2376000,6614518.964661279,2009646.0
2376300,6653193.4111567335,2007084.0
2376600,6672400.805579703,2007644.0
2376900,6582683.696712645,2007134.0
2377200,6600770.51550492,2009334.0
2377500,6811946.205257752,2012256.0
2377800,6749600.35639402,2016218.0
2378100,6796985.906599322,2020474.0
2378400,6874196.861566541,2020582.0
2378700,6909179.38597301,2019066.0
2379000,6891236.529006646,2017028.0
2379300,6981735.297678692,2017590.0
2379600,6933682.136850697,2017030.0
2379900,7008748.214442322,2015116.0
2380200,7018046.420704664,2019450.0
2380500,7031062.19703731,2022648.0
2380800,7092349.964540722,2021548.0
2381100,7390819.654088624,2025126.0
2381400,7110991.181571589,2030550.0
2381700,7007186.844806027,2035720.0
2382000,7109356.710126858,2038870.0
2382300,7111161.935947453,2038772.0
2382600,6976685.857890588,2039240.0
2382900,7135533.303738931,2039414.0
2383200,7055007.217600088,2036330.0
2383500,7084834.279040113,2033486.0
2383800,7102187.582023988,2034446.0
2384100,7038533.273080676,2036912.0
2384400,6947594.299280518,2040826.0
2384700,7240040.586791956,2043576.0
2385000,7074085.269071436,2050006.0
2385300,7015728.622595011,2051056.0
2385600,6975179.399569297,2045668.0
2385900,6893878.140767029,2042618.0
2386200,6834993.138036662,2041372.0
2386500,6899017.055194644,2040580.0
2386800,6825877.3444685405,2037546.0
2387100,6905409.1737285415,2037440.0
2387400,7021546.851765259,2040048.0
2387700,6869861.119651842,2040882.0
2388000,6932784.08119798,2043506.0
2388300,7232798.723454287,2046216.0
2388600,7135707.216416238,2047636.0
2388900,6985565.110982841,2039696.0
2389200,6919263.420058149,2040100.0
2389500,6734989.374651567,2041628.0
2389800,6827459.831083663,2039910.0
2390100,6937184.868877957,2036108.0
2390400,6861606.981955826,2034270.0
2390700,6901148.958043572,2033056.0
2391000,6938773.718231549,2035912.0
2391300,6860142.179164771,2038850.0
2391600,6904885.738616211,2040522.0
2391900,7032480.843366718,2042256.0
2392200,6976998.65076259,2044430.0
2392500,6887116.290331691,2042372.0
2392800,6960907.132978356,2038366.0
2393100,6927363.891908353,2034662.0
2393400,6819268.8868164215,2031688.0
2393700,6800020.20055116,2032186.0
2394000,6740250.307730355,2032054.0
2394300,6744495.94814509,2031696.0
2394600,6724718.339614851,2028046.0
2394900,6672247.477744244,2026324.0
2395200,6629618.048556657,2022978.0
2395500,6989373.335955692,2025442.0
2395800,6896452.946990285,2031048.0
2396100,6833618.157121032,2034268.0
2396400,6798260.102931588,2034304.0
2396700,6760374.960251926,2026566.0
2397000,6656898.195830467,2027082.0
2397300,6808779.783612321,2028684.0
2397600,6784478.480302224,2029052.0
2397900,6776593.180100269,2027604.0
2398200,6782785.871040562,2028978.0
2398500,6707013.66893471,2028258.0
2398800,6635703.175176353,2030070.0
2399100,6912761.235702957,2029776.0
2399400,6873695.523386297,2034554.0
2399700,6712349.101025834,2037026.0
2400000,6726870.943581995,2032936.0
2400300,6750693.142233384,2031360.0
2400600,6719797.953123137,2031312.0
2400900,6793892.290246584,2031558.0
2401200,6757781.05651299,2027408.0
2401500,6733173.761116932,2024204.0
2401800,6752123.005624164,2026868.0
2402100,6715972.482477846,2034508.0
2402400,6621520.714205182,2041816.0
2402700,6828432.071884642,2041700.0
2403000,6789634.795011716,2044304.0
2403300,6763647.458132184,2042580.0
2403600,6839979.256479647,2047622.0
2403900,6679851.832851712,2057334.0
2404200,6636118.0282975435,2058026.0
2404500,6774494.677362404,2056976.0
2404800,6680033.702971875,2056744.0
2405100,6707939.268051087,2062420.0
2405400,6662434.6989836,2062952.0
2405700,6697390.033788288,2062592.0
2406000,6523047.699386333,2064444.0
2406300,6730472.430052948,2067158.0
2406600,6579206.687155699,2064350.0
2406900,6592628.645180874,2058714.0
2407200,6658629.059726962,2057850.0
2407500,6814938.611242924,2061728.0
2407800,6890255.193434011,2072882.0
2408100,6673377.99675337,2074488.0
2408400,6592601.1236063,2058460.0
2408700,6567923.156363411,2049336.0
2409000,6607479.269278513,2053104.0
2409300,6347533.288491955,2057458.0
2409600,6380517.194054841,2060888.0
2409900,6660875.186097846,2064382.0
2410200,6619077.7900653565,2051452.0
2410500,6626884.333070119,2054292.0
2410800,6559623.754726549,2054986.0
2411100,6477590.955558544,2053530.0
2411400,6406945.949755021,2052042.0
2411700,6540053.8521081945,2048892.0
2412000,6446826.573466818,2044446.0
2412300,6487694.060220954,2044302.0
2412600,6571208.919161536,2039936.0
2412900,6396342.603366942,2036560.0
2413200,6418433.536791658,2035528.0
2413500,6687461.4681456275,2033284.0
2413800,6582977.018727752,2035708.0
2414100,6594915.511081715,2047728.0
2414400,6736786.2743045585,2057334.0
2414700,6669532.642405668,2057560.0
2415000,6693234.734060732,2038196.0
2415300,6820297.866491348,2034258.0
2415600,6753020.113072703,2033412.0
2415900,6662113.435399381,2027802.0
2416200,6650006.850814809,2022986.0
2416500,6483828.778161873,2025764.0
2416800,6472628.767798213,2029900.0
2417100,6691908.168124289,2032310.0
2417400,6490193.42094739,2028646.0
2417700,6416416.453295632,2029032.0
2418000,6486119.331544386,2024786.0
2418300,6560593.039916185,2022370.0
2418600,6449122.255672839,2018276.0
2418900,6572626.256927345,2016796.0
